X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
-0.8729559926267731,0.8411365260271668,-0.15847343500553057,0.30507520214345507,0.3498425392557225,0.7007509625605035,0.7928617597586285,0.4568740420421076,0.3610098862553246,0.2717061192425072,22.428417358306284
-0.3618681045182639,0.4178095371095807,-0.7461915637360681,-0.6710461970679846,0.3843846363133536,0.6808428007094429,0.6483303148843065,-0.21761589806350834,-0.09861484898790196,0.33201278971109294,5.880850170837338
0.6152716444094555,0.7811082961849136,0.6095760470203642,0.23468687311896574,-0.28880006474594966,-0.6589026036311099,0.3624628851181826,0.1262083162615113,-0.47203590628696146,0.20868221548361232,4.219046659386522
0.47224482948831925,0.9351839796585704,-0.6639996194859803,-0.7499230308629037,0.8736129045750332,0.7422932565949414,-0.2697709581951804,-0.48746612625487407,0.19272166183888118,-0.9078151504110541,-5.251316735175351
0.9519558459839255,0.4450880798016832,0.5181156136626826,-0.04501636862378766,0.6219113075849096,-0.34269926243772986,0.9228637768932202,-0.8418886717757619,0.06441622179397988,0.2706077592242706,13.278873824475932
-0.26429984933051776,-0.32270606200975727,-0.8024134715304223,-0.546726297188517,0.8173854624955155,-0.9560867500271384,-0.12215444927942509,-0.5781828916374336,-0.9465883453975517,0.47780531367058376,-36.87309390774134
0.5761904288797439,-0.7922762448045377,-0.6395835980748732,-0.6297992707037934,0.9677533850585567,0.6664282552177487,-0.4410429291449276,-0.4091690472728722,-0.10143877739515417,-0.9459767747748709,-6.681573464664316
-0.07444741229661211,0.8903432002970053,-0.9665136728217563,-0.06963659156278301,0.12597757073677585,0.577355795002596,-0.5442522719552854,0.45466327015294605,0.4438723346563789,0.2996172747476209,9.069194575920339
-0.3724424380767122,0.7119731172958412,-0.5045401411817505,-0.4000440743789999,0.3922896987447737,0.3503927569818672,-0.39264365948150504,0.0661151352241589,-0.41803475398357737,0.891236438890864,-0.08508121647420158
-0.007395561320772126,0.7393017826107675,-0.9944917946610292,-0.09729627494786186,-0.27487418751007775,-0.9082386519933359,0.027489987239579072,-0.44943186842518923,-0.02293502335613229,-0.8928519209835555,-26.778964677075585
0.9906046511737763,-0.033666829705183865,-0.24448407005213935,-0.680401988125219,0.2971017442977766,-0.21962455500981348,0.1418831038254027,-0.7930545574339283,0.8928612663155764,0.49590143238224393,-1.3175916539389767
0.0852409883842693,0.09993366743657894,0.31815022721500275,-0.30017965993852025,0.9776997054472749,-0.3871188832244543,0.29586585275252353,-0.3470996199935601,0.04939086876744514,-0.8064609564555283,-4.349046043111273
-0.7561688615633506,0.137536221653777,0.4807838573984451,-0.977292193823968,-0.7816692676848294,-0.37871795250803886,0.9233072329252725,-0.30794086305823143,0.544275950771768,0.7196684190122571,3.464714286816471
0.4969964616864875,0.3711206475844886,0.6954143591229551,0.6210874375629958,-0.2120811781882228,-0.9784543973537445,-0.7679956706991904,0.9428400082973172,-0.5260095893594621,0.21447977789454709,-2.7734099467575355
0.9737847818522454,-0.6691312423039939,-0.9573006440206553,-0.13969133325644645,-0.8746416060112279,-0.9206853487435682,0.9143044081532408,-0.9392359537116035,0.843838555035173,-0.6486674436056972,-14.06592892816289
0.5360366956031015,-0.4487894779902566,-0.6985809319040681,-0.7272805613412434,0.7105137827764725,0.1503573220062624,-0.2688383820439846,0.5359638564357379,-0.775467161479761,-0.2138076756614513,-11.51960753454038
0.3128905438944727,0.031408980710643686,-0.6364567735860396,-0.7558711511915674,0.6824661423547125,-0.6051718018323082,-0.21168267611569003,-0.05969821964168798,0.24819253778538974,-0.03172398970441592,-12.869613747846522
0.36297546468251585,0.25097146638347745,-0.1851933578204803,-0.08053959905557795,-0.8255387204627294,-0.5071890273585724,-0.26208071195678184,0.5873810723374855,-0.4815983476410699,0.017653471572394386,1.1149960580599596
0.5918890605232825,-0.3590676107457502,0.9886359472095045,0.9881046223864101,-0.8145186142612939,0.5000542635500209,-0.10665337162026911,0.42331165847421937,0.8171393974070695,-0.48884313478378827,18.596141179826304
0.9832047625397593,-0.7901949197345965,-0.14085941966185267,0.9086936884951682,-0.48367581707314167,-0.2902047648456596,-0.422317748181676,-0.12890832545864805,-0.791825259411131,-0.31483020034964015,-9.666303089009356
-0.41760002372108485,0.2503396780448486,-0.05541442201336522,-0.28436735007597314,-0.8162142314704175,-0.885030985854157,0.3089959738610675,0.12976161113568607,0.6009972758731323,0.788874935466416,-2.2114378096958087
-0.18048870189467325,-0.7314603907382049,0.04903554430582502,-0.704942903032711,0.02488385883610933,-0.9880402173006104,0.2124629619627001,-0.6433684255639598,0.7860874463664702,0.9166490382345149,-2.0651475125492076
0.9782227511285466,-0.8553250066359501,-0.5914704893168217,0.004405554734363326,0.15406278472054202,0.8746716700721131,0.793446381576411,-0.6721612466201303,-0.6067306662991543,0.6282014461781065,-4.456903125968028
-0.8053729311703128,0.25828944424458555,0.29026256475809165,-0.8025613042127142,0.5554164607186025,0.36900827113868484,-0.670377508569252,-0.6089679377555672,0.6398899036099226,-0.5446327150608821,-5.8325303318733726
-0.11275848371854624,0.751581349002908,0.2697280237743984,-0.9144470154218618,0.5186862971676398,-0.42277251658370907,-0.9871197992509113,-0.5144642258609804,0.8117678749436197,-0.47470016842078566,1.3298352724215692
0.9150552127889222,-0.7078499686353681,-0.5060872785613366,-0.136071371835069,-0.8278857845392376,-0.4584292019481313,0.11255283924274573,0.4776384720481883,-0.2462049647104303,-0.22049414100937637,-2.120903238194069
0.7884984692771515,0.4067986731564741,-0.17858405977014336,-0.47248240734435565,-0.7613506851447631,-0.801270601823336,-0.7763835270714767,0.6974896715320127,0.5437958210690725,-0.15421793184527588,3.610301755391675
0.6914595388424758,-0.7045062939969271,-0.41966754126055283,0.49828472725174233,-0.5062138524159108,0.8731511364741285,-0.5265677373830666,-0.8011429286928979,-0.9708733490770183,-0.5935541671837621,-11.723634168906635
-0.8657880988099536,0.42275108671122186,-0.4635501270155513,-0.5102980827446226,-0.20469181042496531,-0.2503709631003628,0.36576659669027767,-0.8431899943956562,-0.9411585145583008,0.656248229250554,-21.272945183277944
0.7436992430804141,-0.7766889186194723,0.23339543997581536,-0.16971923895986807,0.03453675347795793,0.14307349537968506,0.5406280843963265,-0.13849795234927087,-0.3075524583984579,-0.36403951747279084,0.6172182621213748
0.6210967066809474,0.27047256547776066,0.4435260697507313,0.7860560834214683,0.2598448346450013,0.7931051656268875,-0.04308690028878659,0.3563299144320242,-0.4718315632165653,-0.33426917004679924,17.871744341261984
-0.036653205639781694,0.9487937028287026,-0.39409347546818396,-0.506732480374577,0.22187281749802112,0.4456883761311472,-0.6667676807084153,-0.04063344894803911,0.971015614559428,-0.9381210613333419,-0.9273442308627103
0.40089199862557034,-0.7882990432587171,-0.6206029158979827,0.6390787746619513,0.7299840043017349,0.5432423181719603,-0.9350359253680129,-0.6241463624168517,0.8986170752022073,0.9058190288136414,-2.6355565521075244
-0.5317895887893005,-0.6178460635574854,-0.3105581214443305,-0.8476407856745629,-0.7482874269505624,0.690019431515023,0.6282060185603295,-0.7075460109490235,-0.37674635546157953,-0.15960366560669126,-27.293047111630106
0.5823036071451126,-0.5029592173567072,0.1738396903364836,-0.44671563035488493,-0.33168764372438786,0.3986759675673732,0.18812359881096596,-0.617713827454009,0.5446265870696818,0.5686936283855941,1.3988906489545747
-0.26366914950676446,-0.18442465716114942,-0.5425388945679068,0.7792660106270266,0.8714931083613866,0.31821396011553205,-0.43583854812373235,-0.7162415075958486,0.9020997394948391,0.25726902962704234,-0.7754596571429108
0.22284564648647187,-0.08876417733976583,0.06391899208686969,-0.6061459311853405,0.7520295408742006,-0.9044453758116038,0.9254028720250351,0.4448265088986465,0.6011112118700535,-0.19928944540470916,-2.964213663173342
-0.8573856599210079,0.05349945826163127,0.42067370066118825,-0.7017603216230845,-0.4913981609362952,-0.41420198228431193,0.218690003566389,0.7132031342446108,0.2768336517673229,-0.23584466799725923,-3.5067114390667973
0.7094706744531947,0.5329058712553361,-0.603818218223072,-0.5047350271900417,-0.3610151014262628,0.6312918848447169,0.4723360493398887,-0.5512973794952405,0.7835745731035517,0.4011351831203651,-1.3808209366130293
-0.6544894249675361,-0.8851005977552417,0.03075635397473575,-0.44496836930619743,0.7409508463847629,0.9978622594269324,0.7245427811711367,-0.8890192068381517,0.6822127834406368,0.9288654899364064,-8.63279086177053
0.8384368071401351,0.8654648175834101,-0.5801058667879757,0.6887826433327284,-0.008929544817163126,0.6055626437184818,-0.039241680762985176,-0.5630198297560844,0.20740842918575875,-0.6168452214339415,1.920016555235169
0.7604183987321056,-0.2994308472040035,0.8678889404049068,-0.028305395371578168,-0.3692619195175284,-0.3162936092139117,0.42306812472696165,0.28903631180866207,0.020431803324073128,0.4824130534195634,5.36481574450963
-0.3177814737274285,-0.006719438154989321,0.000542917485591321,0.9397540484166873,0.1835094278051439,0.6773874653002052,-0.4079547159297441,0.09769830400282742,0.019298971976457358,0.5311802732471251,10.868122642536008
-0.2945227415744065,0.9955511634886705,0.5269101231987068,-0.8714345053402432,-0.4885923411081379,0.3487482444279053,0.6695988544145994,-0.47117500819400315,-0.9684209835417399,0.7113411552177402,2.2889121162598967
0.24131890738857198,-0.7791359548956243,0.1850989347048031,-0.20137518699967072,-0.6316952707128951,-0.8756785559099987,0.029765410216479937,-0.4713376243477829,0.06138046319810986,0.48086071574203104,-7.813983787233015
0.15185079410910896,-0.9339190031154849,0.7077628536629135,0.6976101208686549,0.175636213379178,-0.4790355838937643,-0.8116532751950785,-0.42654807516607796,-0.6499182935696526,0.44892354672462687,-4.483143873777847
-0.3839077898848924,0.32461215794210996,0.5734111295336584,-0.025618715923209523,-0.7757695627231185,0.8712685582252757,-0.468961459205369,-0.26409508116629343,-0.5710744214271555,-0.9602485856132732,-6.906156167322112
0.04531071253177843,0.10103337500476028,0.9757447172913314,-0.559666749819473,-0.30268837286473116,0.4636539798692081,0.6106950441763137,0.20381287823458427,0.5644379170974556,-0.3787323428139495,7.415170090321562
-0.21383164689979806,0.6334992416458449,0.34783886724261714,0.654278129624499,-0.7605945440296107,-0.14057408237062718,-0.47323916623437645,-0.7547985023577946,0.38836540113799667,-0.5002420186626102,1.4683117825882126
-0.05916546957063962,-0.5679334651948771,-0.7172984896003098,-0.129628167137948,-0.09127437804025629,-0.8764926307748075,-0.9156488455434126,-0.8645961425970494,-0.06763242183486962,-0.8586500544253033,-136.99065808463013
0.9655959283422484,0.11740013674872873,-0.8480560661792376,0.3383947798864908,-0.3591389368604847,0.25929956434563484,-0.13433692363543193,-0.08019386976579401,0.4053493712057228,-0.11331368375828355,-2.292206800072721
0.04625433737352491,0.2391058467603575,-0.9705512890095753,0.4720829137652105,-0.19605130615584243,0.08659968824589459,0.7455774693072321,0.17406572130780185,-0.5420828780462033,0.28687234352222224,-2.2910010940425614
0.1281807944218818,0.2385729947884796,0.36286679396441013,-0.26265837081706356,-0.6017995382975747,0.2709416040805881,-0.187458497532774,0.08336323505768428,0.9598832407551026,-0.816474959305749,0.6636695827144726
-0.09757026928594303,-0.829394771133078,0.6194001535973876,-0.31748719197656694,0.6445879426116936,0.7827586160258297,0.3452450238924829,0.571280563479031,-0.14719185995270156,0.07399877438244418,-2.926305211307003
-0.8093193632959057,0.12508784052199573,-0.9367842485734215,0.9559684156251393,-0.5013367777695503,-0.809916282813153,0.24108406954043304,-0.09252745307571053,0.572599092725411,-0.9955340402468598,-10.011519309598423
0.9543589958399796,0.27511133510319974,-0.23742287040266308,0.13831089606620584,0.35237332008983224,-0.42555634794499353,-0.9272268747036585,-0.5563183541349361,-0.8343985000322034,-0.3372784345647706,-9.03915556167614
0.8096037759279462,-0.682410548732403,0.38128429882202064,-0.6113826380488274,0.6475762305570538,0.8893352206022311,-0.6864027875418575,0.6682165409795253,0.2249881599910366,0.11401771818892814,8.07667922023352
-0.7716021241771787,0.0524140588067572,-0.8304410089388563,0.7616176611356598,-0.9697549505067755,-0.36510533442273374,0.6812059890294366,-0.6388264640099066,0.7268855212827328,0.24520891923868482,7.945081507903026
-0.6931548058501411,0.1194068308746925,-0.9297332879860583,-0.898190461367633,0.4351869707060614,0.44996507921684215,0.42581781523467477,-0.7078982136760839,-0.12254588151859536,0.3826059370806636,-2.618334094511847
-0.3980894111357349,-0.17280567108309475,-0.5642212704928691,0.09986594744284871,-0.911527601535882,0.8337899674045643,-0.21490073542604038,-0.34067492660821985,0.12263424865710792,-0.07999547241441896,-8.577737887936909
-0.9379323204296395,0.781240365990191,0.0933113867437545,0.584668003139756,0.976277414216608,-0.4077480585732802,-0.25122244745264966,0.4922976119433742,0.6995122996622025,-0.5752055796085558,-1.3909346029427465
0.6924862605642657,-0.07354377247940369,0.5373524387858837,-0.13767887764605224,0.1170055235309333,0.7503378332557318,0.8960687583175657,0.4204595501615662,0.0069350734442006345,-0.41298039162844047,20.6394375518552
0.21634890320999767,-0.30324893725829116,0.07312083745045372,0.01278633498718218,-0.9555016811765593,0.9279244335451611,-0.9326012009595617,0.45445613739233104,0.5132762893668574,-0.2639841399311609,-0.05807217032465787
-0.13322897334650263,-0.7161928303558884,0.12172858812083454,-0.7922308131252103,0.8400401341010475,0.9488209519276349,-0.4428044987734985,0.954904222248999,0.11632502412226042,0.4644143927020159,0.9484731709350238
0.6436640216639962,0.6201110378424757,-0.8845149883623331,0.06633176454300238,0.46255880675664707,-0.11262330594321246,0.230375964672076,0.8136178157984812,0.434660029067123,-0.8748433716710216,6.932561711228159
0.6433549403275758,0.7151168418789173,-0.043814988436200464,0.6951896622728833,0.1933358922954338,-0.8289607888554227,0.22940332681762787,0.8241073525902127,0.7887181396185441,0.03201610084090212,32.75898582173524
0.7402677102397692,-0.4059889854560699,-0.2219517557126991,-0.45669698623619714,-0.06888109473562665,0.4163453785224207,-0.11193913191334182,-0.32725165031614756,-0.7673030307896866,-0.679046937712876,-1.2350465084177387
0.5181597194569407,0.5330826433709972,0.796004256845924,0.3525024780220265,-0.5276628016385123,-0.9991365786984627,0.28737313034956036,0.8054459951461501,-0.11310956902620872,0.6047734575129604,14.969805625424556
0.45889426645596276,-0.03411798705027724,-0.27530485235168767,-0.006100831781198357,-0.11841880798946058,0.4469403992737846,-0.514372905448383,0.25081448822538666,0.29065801912783384,-0.20141479799060624,-4.572051861841571
-0.7281919694925538,-0.8350123101724984,-0.6470849445680265,-0.25781545604446543,-0.3217305406562594,0.3179761369217815,0.49577824853688046,0.4548024596608189,0.20056201808116292,-0.8610709131842573,-17.185284208271366
0.4906360229983928,-0.8134719456966375,-0.846882533555765,0.282789766795003,-0.24784043444554027,0.034737749728784184,0.20722220407848413,0.5319489979587539,0.6585733544915218,-0.40483252424756166,5.667920291935291
0.5241530060432407,0.5125206995240075,0.4321249394819029,-0.4002370478575372,-0.10477092048651881,0.03086089668843539,0.8568072390598456,0.3886653978419268,-0.31087252055758374,-0.9685626573657622,1.2537612019890954
-0.8934088016643116,-0.3239180019378498,-0.5037810817014079,0.6110378766282658,-0.4919565652428035,-0.23584283888658897,-0.8667987199424221,0.6203425564260889,-0.7487000347207289,0.48362333926925816,-13.446204691754312
